config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",1.3080622272743994,0.08110749647156561,10,11641,189264
"0,0,0,0,0,1",1.4961475160334943,0.06531474906194716,10,11641,189264
"0,0,0,0,1,0",1.5075828395120496,0.03195275217381734,10,11641,189264
"0,0,0,1,0,0",1.415395873038466,0.07408743166709596,10,11641,189264
"0,0,1,0,0,0",1.4574881143234735,0.06543807581686228,10,11641,189264
"0,1,0,0,0,0",1.4719828663155012,0.07895462134686931,10,11641,189264
"1,0,0,0,0,0",1.3796724766394746,0.08276386742062766,10,11641,189264
"1,1,1,1,1,1",2.2137204419160654,0.06895880126177371,10,11641,189264
