config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.0015674800463661616,0.0013355403492156942,5,12707,181607
"0,0,0,1",0.009899861636539716,0.0023581072923759463,5,12707,181607
"0,0,1,0",0.029384899076069598,0.006528072430113692,5,12707,181607
"0,1,0,0",0.030322376277656344,0.011576768928932049,5,12707,181607
"1,0,0,0",0.022620864275207708,0.00415136225027878,5,12707,181607
"1,1,1,1",0.08184081444984107,0.015034340238688146,5,12707,181607
