config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.0888547720947945,0.012474890034908252,5,18399,196593
"0,0,0,0,0,1",0.1090941230815505,0.011166331351753848,5,18399,196593
"0,0,0,0,1,0",0.11568635193028858,0.011051646442169431,5,18399,196593
"0,0,0,1,0,0",0.10907588835259055,0.016183879934523745,5,18399,196593
"0,0,1,0,0,0",0.10529340051827277,0.013255734640142318,5,18399,196593
"0,1,0,0,0,0",0.1577222233949006,0.01956932189542768,5,18399,196593
"1,0,0,0,0,0",0.1468814405920644,0.01076301206129632,5,18399,196593
"1,1,1,1,1,1",0.297605805475303,0.013285313378050985,5,18399,196593
