config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.2395867636967052,0.025609964465865238,5,7488,186098
"0,0,0,0,1",0.38395435038475273,0.02526317654235408,5,7488,186098
"0,0,0,1,0",0.31086213482351205,0.03493165630058583,5,7488,186098
"0,0,1,0,0",0.5495081649939725,0.021866216701473328,5,7488,186098
"0,1,0,0,0",0.3291223530252412,0.033510233034519776,5,7488,186098
"1,0,0,0,0",0.34031956284103565,0.029011699063074384,5,7488,186098
"1,1,1,1,1",0.8929400861756898,0.036546002950515855,5,7488,186098
