config,mean,std,count,pre_gid,post_gid
"0,0,0",0.05376440364630662,0.011226930941350105,5,9567,191526
"0,0,1",0.06633093218007721,0.01044398032045905,5,9567,191526
"0,1,0",0.15563819516872524,0.01350924508905842,5,9567,191526
"1,0,0",0.13165024433900094,0.011558945507376657,5,9567,191526
"1,1,1",0.243025777887929,0.015645648985564534,5,9567,191526
