config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.1068853339758962,0.015253411220203149,5,13338,190817
"0,0,0,1",0.25043682740977974,0.009184613716780794,5,13338,190817
"0,0,1,0",0.14921183206773325,0.023535869544325235,5,13338,190817
"0,1,0,0",0.16384342184002468,0.009573699007043438,5,13338,190817
"1,0,0,0",0.12486903410790809,0.014217463141525905,5,13338,190817
"1,1,1,1",0.34528652653055636,0.013089893508822831,5,13338,190817
