config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.1111058513856797,0.016729086846487662,5,16869,196199
"0,0,0,0,1",0.2031670289887335,0.02994763386465159,5,16869,196199
"0,0,0,1,0",0.2942404385689791,0.038920421082205336,5,16869,196199
"0,0,1,0,0",0.12397120049972206,0.017070153187823713,5,16869,196199
"0,1,0,0,0",0.1687519664516896,0.017928504243332952,5,16869,196199
"1,0,0,0,0",0.14392425690965613,0.01701216048695604,5,16869,196199
"1,1,1,1,1",0.45389638134106985,0.04229396734990309,5,16869,196199
