config,mean,std,count,pre_gid,post_gid
"0,0,0",0.004800968140085378,0.0037997640482435543,5,157929,210232
"0,0,1",0.028335239843044015,0.005664785321094395,5,157929,210232
"0,1,0",0.023071572691781957,0.00818820526077594,5,157929,210232
"1,0,0",0.053972371372006,0.020240153248541996,5,157929,210232
"1,1,1",0.09173075342774765,0.022071545883615377,5,157929,210232
