config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.008164544912033733,0.006162177828673906,5,8192,183728
"0,0,0,0,1",0.03152343445788262,0.006593134693707795,5,8192,183728
"0,0,0,1,0",0.03828651312381505,0.01254790300283399,5,8192,183728
"0,0,1,0,0",0.0582439016926069,0.009054849752259904,5,8192,183728
"0,1,0,0,0",0.08991396381835817,0.025177861355214732,5,8192,183728
"1,0,0,0,0",0.07678650138968356,0.03691088730688514,5,8192,183728
"1,1,1,1,1",0.25391750519097867,0.03925871958413588,5,8192,183728
