config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.07263509377195967,0.0072254854949409825,5,170209,188983
"0,0,0,0,0,1",0.12281336030054106,0.011899572739327884,5,170209,188983
"0,0,0,0,1,0",0.11661655048473799,0.007754408370054544,5,170209,188983
"0,0,0,1,0,0",0.12223619801417888,0.007280667740337611,5,170209,188983
"0,0,1,0,0,0",0.08141759288775294,0.0069553462086060875,5,170209,188983
"0,1,0,0,0,0",0.12474728066790682,0.008843724436694615,5,170209,188983
"1,0,0,0,0,0",0.09355787409231861,0.006052835345215231,5,170209,188983
"1,1,1,1,1,1",0.2846510271989054,0.011826202429069182,5,170209,188983
