config,mean,std,count,pre_gid,post_gid
"0,0,0",0.06559172566932456,0.011692903002456536,5,14420,203951
"0,0,1",0.1048349987251072,0.019263774433475565,5,14420,203951
"0,1,0",0.19213031211464274,0.019133559882193753,5,14420,203951
"1,0,0",0.24000704759914931,0.03946547274424493,5,14420,203951
"1,1,1",0.3997434781091698,0.04120631919704807,5,14420,203951
