config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.10714714451942911,0.022184713024047065,5,3832,199001
"0,0,0,0,1",0.2358737981955746,0.02351738705105467,5,3832,199001
"0,0,0,1,0",0.14099015940250464,0.029488378970525395,5,3832,199001
"0,0,1,0,0",0.23803807280288183,0.022538663228121952,5,3832,199001
"0,1,0,0,0",0.12567470508464923,0.023409551169220902,5,3832,199001
"1,0,0,0,0",0.20273469667495975,0.023320294632943425,5,3832,199001
"1,1,1,1,1",0.4834787534992283,0.02567773452237125,5,3832,199001
