config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.16571960821474171,0.01809790097814326,5,18566,194039
"0,0,0,0,0,0,1",0.29953547976022843,0.016948216984046565,5,18566,194039
"0,0,0,0,0,1,0",0.18760238726679976,0.012877345668163972,5,18566,194039
"0,0,0,0,1,0,0",0.2264523380880199,0.0203425858805656,5,18566,194039
"0,0,0,1,0,0,0",0.18033580833794077,0.01747136121423663,5,18566,194039
"0,0,1,0,0,0,0",0.29176703971232953,0.024587643810339514,5,18566,194039
"0,1,0,0,0,0,0",0.20942144246087885,0.02184235475988223,5,18566,194039
"1,0,0,0,0,0,0",0.1781838957395851,0.015468007317953465,5,18566,194039
"1,1,1,1,1,1,1",0.5576720042832832,0.017249030040559922,5,18566,194039
