config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.19616883872929566,0.04728412828608324,5,22343,197551
"0,0,0,0,0,0,1",0.2861498101077767,0.03804840613563104,5,22343,197551
"0,0,0,0,0,1,0",0.2371569723927422,0.049138158657248764,5,22343,197551
"0,0,0,0,1,0,0",0.27647420559096386,0.05082512920226079,5,22343,197551
"0,0,0,1,0,0,0",0.29943524694060814,0.0653959418265372,5,22343,197551
"0,0,1,0,0,0,0",0.3449444033654657,0.03567237847492243,5,22343,197551
"0,1,0,0,0,0,0",0.3801885646992905,0.05257884475953441,5,22343,197551
"1,0,0,0,0,0,0",0.20765484900045222,0.04803326049157494,5,22343,197551
"1,1,1,1,1,1,1",0.83263482718825,0.051269932501904925,5,22343,197551
