config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.18507578120959423,0.06903072441354711,5,160701,202526
"0,0,0,0,0,1",0.18809490465927348,0.06709148715730295,5,160701,202526
"0,0,0,0,1,0",0.19161882018053594,0.06521791335017679,5,160701,202526
"0,0,0,1,0,0",0.18854203361448113,0.06765034143981338,5,160701,202526
"0,0,1,0,0,0",0.3629332070868917,0.0898297014407044,5,160701,202526
"0,1,0,0,0,0",0.5300555620499849,0.07688251177362156,5,160701,202526
"1,0,0,0,0,0",0.3347301331872212,0.05039699650552589,5,160701,202526
"1,1,1,1,1,1",0.8569266589066673,0.07680363036891774,5,160701,202526
