config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.09245212307051626,0.012058809114984687,5,20404,190468
"0,0,0,1",0.1724817584713622,0.02135280444391783,5,20404,190468
"0,0,1,0",0.15604770935543233,0.020355531446795787,5,20404,190468
"0,1,0,0",0.15530565641464592,0.016114555429221203,5,20404,190468
"1,0,0,0",0.18451033665533056,0.016927218035483124,5,20404,190468
"1,1,1,1",0.38285546553015165,0.03577704337025678,5,20404,190468
