config,mean,std,count,pre_gid,post_gid
"0,0,0",0.02162769222081427,0.005570359501210626,5,16390,189513
"0,0,1",0.0630184297692961,0.008203173285849574,5,16390,189513
"0,1,0",0.04172878681339327,0.005821667197715126,5,16390,189513
"1,0,0",0.03742002775789738,0.004492149992918155,5,16390,189513
"1,1,1",0.08848633821295024,0.007078933091326746,5,16390,189513
