config,mean,std,count,pre_gid,post_gid
"0,0,0",0.008840524452625922,0.0060450975335057415,5,10602,208989
"0,0,1",0.060524090411176935,0.015263205589335933,5,10602,208989
"0,1,0",0.03395972079995696,0.010310152116087922,5,10602,208989
"1,0,0",0.1320048205479452,0.023151392252399705,5,10602,208989
"1,1,1",0.2038879083421982,0.015984814397781703,5,10602,208989
