config,mean,std,count,pre_gid,post_gid
"0,0,0",0.20651577717041883,0.016440535340488116,5,6701,201891
"0,0,1",0.3590224038608234,0.02011222105932798,5,6701,201891
"0,1,0",0.3416809771655025,0.013686735582650333,5,6701,201891
"1,0,0",0.39778617131941424,0.03066234885954992,5,6701,201891
"1,1,1",0.6752775016599936,0.01899429780544242,5,6701,201891
