config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.047542587386622634,0.006909784501943134,5,16298,204155
"0,0,0,0,0,0,1",0.06268796561908918,0.007356031890453971,5,16298,204155
"0,0,0,0,0,1,0",0.08041791655676368,0.012803753304762357,5,16298,204155
"0,0,0,0,1,0,0",0.06921498597047346,0.009233784156956228,5,16298,204155
"0,0,0,1,0,0,0",0.0712226139784067,0.009779392140228313,5,16298,204155
"0,0,1,0,0,0,0",0.06084701256452618,0.00639827595732677,5,16298,204155
"0,1,0,0,0,0,0",0.07170011343164072,0.00931168335500811,5,16298,204155
"1,0,0,0,0,0,0",0.07662778196699307,0.010836047239194199,5,16298,204155
"1,1,1,1,1,1,1",0.19510609360706113,0.018004977851609632,5,16298,204155
