config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.032354173071788964,0.006692200948094841,5,14611,199386
"0,0,0,1",0.17042722395507232,0.012229893961323306,5,14611,199386
"0,0,1,0",0.0732167774392965,0.00533561608804953,5,14611,199386
"0,1,0,0",0.04920079267427345,0.005151813028426425,5,14611,199386
"1,0,0,0",0.07748134246823213,0.002931778822931016,5,14611,199386
"1,1,1,1",0.23823656944871088,0.010724293742469753,5,14611,199386
