config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.099604535181741,0.009782900126633125,5,13467,205125
"0,0,0,0,1",0.2137665236198439,0.02321118722150069,5,13467,205125
"0,0,0,1,0",0.14887217184281787,0.013521538943039396,5,13467,205125
"0,0,1,0,0",0.14127379283239752,0.01809377441001647,5,13467,205125
"0,1,0,0,0",0.16493068086385823,0.015809289954752226,5,13467,205125
"1,0,0,0,0",0.10997306507452176,0.008565598066080687,5,13467,205125
"1,1,1,1,1",0.3712824067898391,0.024878838241280683,5,13467,205125
