config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.1721375034435378,0.030417678170960884,5,18582,208262
"0,0,0,1",0.259695825856452,0.03376024503771329,5,18582,208262
"0,0,1,0",0.19152321214543352,0.02941677355696847,5,18582,208262
"0,1,0,0",0.4245284068573639,0.039494527879276986,5,18582,208262
"1,0,0,0",0.2581051386769235,0.020395688382552055,5,18582,208262
"1,1,1,1",0.6148896431014996,0.040022151402696805,5,18582,208262
