config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.2241275699117556,0.03502861321666275,5,6210,189548
"0,0,0,1",0.2584247905805225,0.03716552463459509,5,6210,189548
"0,0,1,0",0.4313065434343827,0.023238716622542236,5,6210,189548
"0,1,0,0",0.3268918386726168,0.0385625208833272,5,6210,189548
"1,0,0,0",0.3976097150766968,0.036113811396575,5,6210,189548
"1,1,1,1",0.7350856587039108,0.029162376645666472,5,6210,189548
