config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.2423546134038844,0.043318123051176605,5,942,195364
"0,0,0,1",0.4583430002794572,0.04037095691315689,5,942,195364
"0,0,1,0",0.42671261248944364,0.042680248737211435,5,942,195364
"0,1,0,0",0.3826145892653332,0.0682071830742747,5,942,195364
"1,0,0,0",0.49003007739092813,0.06502468526645563,5,942,195364
"1,1,1,1",1.0133350511273242,0.07695082800774905,5,942,195364
