config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.2065638201455397,0.03916585764832442,5,23150,189193
"0,0,0,0,1",0.287886805024245,0.03254081992544481,5,23150,189193
"0,0,0,1,0",0.24356095043455922,0.04142424903339866,5,23150,189193
"0,0,1,0,0",0.4683448727646898,0.031621161616313,5,23150,189193
"0,1,0,0,0",0.3039536541395556,0.03632116250576472,5,23150,189193
"1,0,0,0,0",0.28422077071669016,0.043565614050658105,5,23150,189193
"1,1,1,1,1",0.7597322305670364,0.03631682418975177,5,23150,189193
