config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.09855390488378456,0.012792003171536667,5,21057,183658
"0,0,0,0,0,1",0.17005350284057436,0.014951880357314774,5,21057,183658
"0,0,0,0,1,0",0.17006869403021746,0.00874364739226871,5,21057,183658
"0,0,0,1,0,0",0.20642356318954072,0.014262051442724997,5,21057,183658
"0,0,1,0,0,0",0.20910635043044934,0.019994285172948743,5,21057,183658
"0,1,0,0,0,0",0.12752171738727375,0.021075486948138766,5,21057,183658
"1,0,0,0,0,0",0.2516566045291173,0.02730401568183867,5,21057,183658
"1,1,1,1,1,1",0.5783104470353064,0.018747481690052636,5,21057,183658
