config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.021214270912687048,0.004505634074107792,5,13991,181954
"0,0,0,1",0.10302009099664414,0.01796482442971077,5,13991,181954
"0,0,1,0",0.03993678201998018,0.004567708848719788,5,13991,181954
"0,1,0,0",0.038920449381771034,0.0035346827549246557,5,13991,181954
"1,0,0,0",0.05738118581097969,0.0068830035442279955,5,13991,181954
"1,1,1,1",0.17488593248237053,0.01484787375107106,5,13991,181954
