config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.293357870779929,0.02955529538872181,5,3252,184831
"0,0,0,0,1",0.39042343859206524,0.05196098106722751,5,3252,184831
"0,0,0,1,0",0.6676840222458528,0.048388867063439575,5,3252,184831
"0,0,1,0,0",0.5145261220076409,0.03192213273483266,5,3252,184831
"0,1,0,0,0",0.3826991388110708,0.03321266314281658,5,3252,184831
"1,0,0,0,0",0.32804193551786015,0.02955732976748611,5,3252,184831
"1,1,1,1,1",1.0913184663550737,0.06241588507738769,5,3252,184831
