config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.5023932299994951,0.0633442820408652,5,11641,189264
"0,0,0,0,0,1",0.5996024076723344,0.07157920814166156,5,11641,189264
"0,0,0,0,1,0",0.8315814548131673,0.03843200803395686,5,11641,189264
"0,0,0,1,0,0",0.5559105214730595,0.0744584868993062,5,11641,189264
"0,0,1,0,0,0",0.9549908847683062,0.07646027728047561,5,11641,189264
"0,1,0,0,0,0",0.7253569833688578,0.07679039508975546,5,11641,189264
"1,0,0,0,0,0",0.6413100083288898,0.06010130719865003,5,11641,189264
"1,1,1,1,1,1",1.77381969875553,0.087814742806437,5,11641,189264
