config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.1244759673422493,0.022008518231380787,5,166910,181267
"0,0,0,0,0,0,1",0.12854313520828978,0.022789997934825838,5,166910,181267
"0,0,0,0,0,1,0",0.16085365711389224,0.018881114730837104,5,166910,181267
"0,0,0,0,1,0,0",0.1517378928221786,0.020212502767043443,5,166910,181267
"0,0,0,1,0,0,0",0.21113417034196402,0.027692946079361007,5,166910,181267
"0,0,1,0,0,0,0",0.2550185164873692,0.013767931402790994,5,166910,181267
"0,1,0,0,0,0,0",0.19217042988884642,0.028297950000444064,5,166910,181267
"1,0,0,0,0,0,0",0.15034159255422921,0.03014697488234858,5,166910,181267
"1,1,1,1,1,1,1",0.4871627063819884,0.04182769837730624,5,166910,181267
