config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.20805180999002695,0.01932700419662219,5,4806,182251
"0,0,0,1",0.3129021018275229,0.0206074723716478,5,4806,182251
"0,0,1,0",0.4275620678420776,0.01224404283785271,5,4806,182251
"0,1,0,0",0.2932961207039445,0.015881054877365505,5,4806,182251
"1,0,0,0",0.4958351095715668,0.034702762385562136,5,4806,182251
"1,1,1,1",0.882909052497393,0.03178649598536413,5,4806,182251
