config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.1297372445396069,0.021602868020051725,5,14337,188497
"0,0,0,0,0,1",0.23034733862468976,0.03369836423881449,5,14337,188497
"0,0,0,0,1,0",0.2274327063846085,0.027159119547243166,5,14337,188497
"0,0,0,1,0,0",0.1959038795307412,0.01944154882945165,5,14337,188497
"0,0,1,0,0,0",0.20780786741108676,0.015005524834925569,5,14337,188497
"0,1,0,0,0,0",0.20302570380972468,0.032715727776214676,5,14337,188497
"1,0,0,0,0,0",0.3309321954388432,0.029356329115470335,5,14337,188497
"1,1,1,1,1,1",0.7337679253416487,0.081099823306942,5,14337,188497
