config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",0.10753965289553236,0.01900134590011436,5,16282,188914
"0,0,0,0,0,0,1",0.301850342715192,0.011639646029770063,5,16282,188914
"0,0,0,0,0,1,0",0.18400296785668574,0.021765704418656967,5,16282,188914
"0,0,0,0,1,0,0",0.14103353323050077,0.023522031023691912,5,16282,188914
"0,0,0,1,0,0,0",0.13377165132971763,0.025059418517673317,5,16282,188914
"0,0,1,0,0,0,0",0.14572162692717422,0.017773509791571412,5,16282,188914
"0,1,0,0,0,0,0",0.13277833627224495,0.022832922651271098,5,16282,188914
"1,0,0,0,0,0,0",0.12175790586297404,0.02091735361286481,5,16282,188914
"1,1,1,1,1,1,1",0.5100283957535569,0.02938071725272884,5,16282,188914
