config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.1483930477284799,0.018579953417499975,5,7816,198780
"0,0,0,1",0.28493995054448573,0.00891458462800103,5,7816,198780
"0,0,1,0",0.3412699148191642,0.010587367263937131,5,7816,198780
"0,1,0,0",0.2274177069056499,0.026875112794895743,5,7816,198780
"1,0,0,0",0.17882569450888516,0.022525992633212703,5,7816,198780
"1,1,1,1",0.570012908318853,0.03478348078559789,5,7816,198780
