config,mean,std,count,pre_gid,post_gid
"0,0,0",0.003431678649202752,0.002579497953424499,5,161989,191459
"0,0,1",0.014486659443333374,0.004317124993365975,5,161989,191459
"0,1,0",0.03727318767482804,0.012135368564772932,5,161989,191459
"1,0,0",0.03292491256481943,0.007896077647538264,5,161989,191459
"1,1,1",0.07360086165646725,0.009705362845786773,5,161989,191459
