config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.1647221981321098,0.022465568485051806,5,19136,194710
"0,0,0,0,1",0.2269250603887772,0.020788278759408443,5,19136,194710
"0,0,0,1,0",0.26053613635852835,0.029667499163032546,5,19136,194710
"0,0,1,0,0",0.36618317881399653,0.04232114613899834,5,19136,194710
"0,1,0,0,0",0.2252946853873027,0.021536945207957854,5,19136,194710
"1,0,0,0,0",0.2463998802959,0.013275481289346403,5,19136,194710
"1,1,1,1,1",0.6414252022905673,0.045899448254776425,5,19136,194710
