config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.35858663251579537,0.03158081957949246,5,19958,184310
"0,0,0,0,0,1",0.4314321258277555,0.028366175737738905,5,19958,184310
"0,0,0,0,1,0",0.6989215027653592,0.02989081251828051,5,19958,184310
"0,0,0,1,0,0",0.4566884585842755,0.02688244351991697,5,19958,184310
"0,0,1,0,0,0",0.68918249416881,0.04162663848342616,5,19958,184310
"0,1,0,0,0,0",0.4078699509002045,0.036809085591114954,5,19958,184310
"1,0,0,0,0,0",0.44565422792836884,0.03440541247652468,5,19958,184310
"1,1,1,1,1,1",1.220675886457417,0.08188039804785992,5,19958,184310
