config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.2726980485921011,0.04835799423160038,5,161717,202265
"0,0,0,0,0,1",0.2818572730401897,0.04474814974109445,5,161717,202265
"0,0,0,0,1,0",0.2951808855578451,0.04044134565977729,5,161717,202265
"0,0,0,1,0,0",0.34206937909306967,0.03533099610728415,5,161717,202265
"0,0,1,0,0,0",0.3643898537690052,0.03672596443057849,5,161717,202265
"0,1,0,0,0,0",0.6736377953163253,0.03447612688498148,5,161717,202265
"1,0,0,0,0,0",0.2840880437321121,0.0474787439149176,5,161717,202265
"1,1,1,1,1,1",0.8362831723914516,0.02620102728631749,5,161717,202265
