config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.08912953012745864,0.02185744512797833,5,5378,204134
"0,0,0,0,1",0.2737623904610371,0.006949413605881022,5,5378,204134
"0,0,0,1,0",0.1041062891848199,0.02313598093529065,5,5378,204134
"0,0,1,0,0",0.12408138624092283,0.025335870026602456,5,5378,204134
"0,1,0,0,0",0.12466329068716579,0.030509630231212594,5,5378,204134
"1,0,0,0,0",0.12060363985189468,0.02156333291813584,5,5378,204134
"1,1,1,1,1",0.38792734531600576,0.02091385676034098,5,5378,204134
