config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.10203286074400211,0.012225552323077196,5,21861,208835
"0,0,0,0,0,1",0.18036714080177346,0.008595205745657714,5,21861,208835
"0,0,0,0,1,0",0.17240058042270665,0.008703965886035126,5,21861,208835
"0,0,0,1,0,0",0.17233924950349952,0.0158522678816091,5,21861,208835
"0,0,1,0,0,0",0.10578833168939354,0.01269473185553992,5,21861,208835
"0,1,0,0,0,0",0.11036408617196566,0.012670319486039196,5,21861,208835
"1,0,0,0,0,0",0.11136521162176553,0.01061330107979606,5,21861,208835
"1,1,1,1,1,1",0.3411723512770348,0.013968072861845886,5,21861,208835
