config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",2.565347445576259,0.12190436418905798,10,184709,196154
"0,0,0,0,1",3.1000853567903945,0.17760061534530075,10,184709,196154
"0,0,0,1,0",3.0600205385044417,0.0899933632588599,10,184709,196154
"0,0,1,0,0",2.7256714467710026,0.1044726135515558,10,184709,196154
"0,1,0,0,0",3.184056021732289,0.12084235629973807,10,184709,196154
"1,0,0,0,0",3.4603462952483257,0.13061751736060448,10,184709,196154
"1,1,1,1,1",5.214124133492659,0.2198909774134528,10,184709,196154
