config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.4955755452798756,0.051972670946832555,10,182581,208651
"0,0,0,1",1.8743228602535424,0.06795177483051375,10,182581,208651
"0,0,1,0",1.7190025195707748,0.06370834160449639,10,182581,208651
"0,1,0,0",2.21518214352801,0.08482659134404893,10,182581,208651
"1,0,0,0",1.9961175583018218,0.06899911893575932,10,182581,208651
"1,1,1,1",3.105391139345717,0.09485510996151261,10,182581,208651
