config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.2081280095017264,0.09186675043254905,10,183423,197906
"0,0,0,0,0,0,1",2.846413510625021,0.12201568330743852,10,183423,197906
"0,0,0,0,0,1,0",2.450273602405045,0.09176676455082075,10,183423,197906
"0,0,0,0,1,0,0",2.266093724054399,0.08008383183503823,10,183423,197906
"0,0,0,1,0,0,0",2.316456767128159,0.07052893041736559,10,183423,197906
"0,0,1,0,0,0,0",2.533784088084481,0.05262022750995556,10,183423,197906
"0,1,0,0,0,0,0",2.5990779796158163,0.15213814517657906,10,183423,197906
"1,0,0,0,0,0,0",2.653538849371144,0.08096741295835783,10,183423,197906
"1,1,1,1,1,1,1",4.366984413655698,0.16632573298299866,10,183423,197906
