config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.777101688038806,0.07070417828396058,10,191917,186517
"0,0,0,0,1",2.0633451243068253,0.11828433631106718,10,191917,186517
"0,0,0,1,0",1.8732168441366739,0.11580344199339841,10,191917,186517
"0,0,1,0,0",1.9850246683987849,0.07859272797206136,10,191917,186517
"0,1,0,0,0",2.1740388119435194,0.09406859684358759,10,191917,186517
"1,0,0,0,0",2.2431651819727905,0.07838347010926396,10,191917,186517
"1,1,1,1,1",3.290498268195671,0.0849111649795521,10,191917,186517
