config,mean,std,count,pre_gid,post_gid
"0,0,0,0",0.9759117299234503,0.12487357861237659,10,186198,204134
"0,0,0,1",1.9244254098655318,0.04652574548073851,10,186198,204134
"0,0,1,0",1.252280291718226,0.09340713684835118,10,186198,204134
"0,1,0,0",1.256777836810062,0.12769292919315262,10,186198,204134
"1,0,0,0",1.3017354202492952,0.10516821835613288,10,186198,204134
"1,1,1,1",2.8433712594339355,0.11371696096190809,10,186198,204134
