config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",3.1992009715511145,0.16258790544244342,10,182072,199843
"0,0,0,0,0,0,1",3.7270648624998244,0.24424121050364744,10,182072,199843
"0,0,0,0,0,1,0",3.64602323830223,0.1683701176481839,10,182072,199843
"0,0,0,0,1,0,0",3.343938538284209,0.12721015175362677,10,182072,199843
"0,0,0,1,0,0,0",3.5285543143094005,0.18612912139086057,10,182072,199843
"0,0,1,0,0,0,0",3.4612691275189533,0.19618369209552908,10,182072,199843
"0,1,0,0,0,0,0",4.219570850056772,0.09417976997811643,10,182072,199843
"1,0,0,0,0,0,0",3.9880139492732667,0.22959204149566273,10,182072,199843
"1,1,1,1,1,1,1",6.459121211912667,0.13059474647598412,10,182072,199843
