config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",3.59511327011123,0.23005548592014027,10,201521,209101
"0,0,0,0,1",4.540430255857524,0.2312804310842367,10,201521,209101
"0,0,0,1,0",4.590458229998594,0.16298008569236186,10,201521,209101
"0,0,1,0,0",4.18944984133927,0.202130349256299,10,201521,209101
"0,1,0,0,0",4.599968469534929,0.26568542823783975,10,201521,209101
"1,0,0,0,0",4.0409280037210165,0.2945998109498642,10,201521,209101
"1,1,1,1,1",7.451590858421154,0.20308682573988526,10,201521,209101
