config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.8960917158350838,0.16475780226229056,10,180329,189548
"0,0,0,1",2.3133265999321395,0.09909405069404827,10,180329,189548
"0,0,1,0",2.535945509818667,0.09625484831807508,10,180329,189548
"0,1,0,0",2.3120753597768386,0.14157601144969845,10,180329,189548
"1,0,0,0",2.2030842805333846,0.07977980222724675,10,180329,189548
"1,1,1,1",3.7703972188860093,0.07755701284978524,10,180329,189548
