config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",1.9927323054472823,0.10316699666339586,10,186810,208210
"0,0,0,0,0,1",2.343961322860035,0.19069580136199382,10,186810,208210
"0,0,0,0,1,0",2.1888190638200284,0.08525035691027949,10,186810,208210
"0,0,0,1,0,0",1.9927402270610373,0.1031887727460063,10,186810,208210
"0,0,1,0,0,0",1.992695953655425,0.10317284084367638,10,186810,208210
"0,1,0,0,0,0",2.857905000712485,0.08262616048926723,10,186810,208210
"1,0,0,0,0,0",2.464750892428063,0.12484157083855539,10,186810,208210
"1,1,1,1,1,1",3.879703342372268,0.07088287576450153,10,186810,208210
