config,mean,std,count,pre_gid,post_gid
"0,0,0,0",2.6883643075733175,0.11224711284006202,10,181023,208822
"0,0,0,1",3.163374817076567,0.0950355164295433,10,181023,208822
"0,0,1,0",3.0714618156897275,0.24120763057031225,10,181023,208822
"0,1,0,0",3.2012300199276895,0.07558787268737238,10,181023,208822
"1,0,0,0",3.9403225675435323,0.1159997631411517,10,181023,208822
"1,1,1,1",5.3068098039175995,0.1353753572838246,10,181023,208822
