config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.7475537723730512,0.1676670882149777,10,208976,188476
"0,0,0,0,1",2.171006181106429,0.18721097329834394,10,208976,188476
"0,0,0,1,0",2.0763325118833493,0.21043926087766793,10,208976,188476
"0,0,1,0,0",2.429421703953362,0.11955071522583129,10,208976,188476
"0,1,0,0,0",2.193166093186572,0.133507070589031,10,208976,188476
"1,0,0,0,0",2.238065829043252,0.10385890771282297,10,208976,188476
"1,1,1,1,1",4.12011480490887,0.1299600614787038,10,208976,188476
