config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",2.1846476446742713,0.15605606589675505,10,180834,205125
"0,0,0,0,1",2.3050559531310157,0.08507772484209185,10,180834,205125
"0,0,0,1,0",2.7131924652977233,0.06495661870558299,10,180834,205125
"0,0,1,0,0",2.796824481589728,0.11833054081861402,10,180834,205125
"0,1,0,0,0",2.543656865831238,0.14560049056952876,10,180834,205125
"1,0,0,0,0",2.366067720148442,0.09822687331281363,10,180834,205125
"1,1,1,1,1",4.18616575020841,0.034563729370912316,10,180834,205125
