config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.492018816510826,0.1475569635493493,10,180687,187024
"0,0,0,0,0,0,1",2.926106745180519,0.13286139648455386,10,180687,187024
"0,0,0,0,0,1,0",2.871053661091352,0.13771011264828656,10,180687,187024
"0,0,0,0,1,0,0",2.788563027853762,0.09535289661074653,10,180687,187024
"0,0,0,1,0,0,0",2.634068399886337,0.12245171861614274,10,180687,187024
"0,0,1,0,0,0,0",2.6878230889432286,0.1282477467108925,10,180687,187024
"0,1,0,0,0,0,0",2.6199974912887,0.12226741683952662,10,180687,187024
"1,0,0,0,0,0,0",3.043550407483147,0.13196739880347072,10,180687,187024
"1,1,1,1,1,1,1",4.58522633538057,0.11824046598648488,10,180687,187024
