config,mean,std,count,pre_gid,post_gid
"0,0,0,0",3.9449321720051413,0.2815067186422628,10,198242,189050
"0,0,0,1",4.567534252569653,0.23910867958528362,10,198242,189050
"0,0,1,0",4.334512091072419,0.18865671265818637,10,198242,189050
"0,1,0,0",4.709321896158239,0.16485509765011372,10,198242,189050
"1,0,0,0",5.333901307559302,0.128678580341022,10,198242,189050
"1,1,1,1",7.331671472247744,0.09153880422411924,10,198242,189050
