config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.038188628900147,0.15958268160675756,10,189143,193722
"0,0,0,0,0,0,1",2.1296137271978326,0.16947805493198062,10,189143,193722
"0,0,0,0,0,1,0",3.0164345814462763,0.12136507268507697,10,189143,193722
"0,0,0,0,1,0,0",2.0759626714193318,0.15281388739448915,10,189143,193722
"0,0,0,1,0,0,0",2.106805683527649,0.15368778403138597,10,189143,193722
"0,0,1,0,0,0,0",2.645943643697508,0.10952538078113397,10,189143,193722
"0,1,0,0,0,0,0",2.5824424314382712,0.17251567446493932,10,189143,193722
"1,0,0,0,0,0,0",2.1819153409037697,0.11491072052136497,10,189143,193722
"1,1,1,1,1,1,1",4.663655600402808,0.0480556419307127,10,189143,193722
