config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.3796738823702897,0.10222009220053262,10,184015,184061
"0,0,0,0,0,0,1",2.615492448917942,0.13988100425728886,10,184015,184061
"0,0,0,0,0,1,0",2.6622861997186105,0.09891877598708619,10,184015,184061
"0,0,0,0,1,0,0",2.46025477039602,0.10253865188980311,10,184015,184061
"0,0,0,1,0,0,0",2.465599070381633,0.13597279108310079,10,184015,184061
"0,0,1,0,0,0,0",2.868519458133477,0.1029506367996601,10,184015,184061
"0,1,0,0,0,0,0",2.738154213652939,0.14811261173970142,10,184015,184061
"1,0,0,0,0,0,0",2.571428488699129,0.1591695489883316,10,184015,184061
"1,1,1,1,1,1,1",4.239681042843228,0.0902886746015113,10,184015,184061
