config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",0.38970146664633776,0.071038767034908,10,196748,180959
"0,0,0,0,1",0.5108185961502926,0.07107778355686285,10,196748,180959
"0,0,0,1,0",0.9509398714788659,0.05952944590542383,10,196748,180959
"0,0,1,0,0",0.6688144346101339,0.06543717186522119,10,196748,180959
"0,1,0,0,0",0.748993109373535,0.12703198778163044,10,196748,180959
"1,0,0,0,0",0.8395564646548678,0.055250326130992775,10,196748,180959
"1,1,1,1,1",2.0896096906115718,0.14292632977468822,10,196748,180959
