config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.7210578599280353,0.12306586791120037,10,199365,195486
"0,0,0,1",2.1737069661770065,0.23464922857833762,10,199365,195486
"0,0,1,0",2.48969519500978,0.1971522313218167,10,199365,195486
"0,1,0,0",3.1444951397800622,0.21341545830094188,10,199365,195486
"1,0,0,0",2.825448810737677,0.19437346709037126,10,199365,195486
"1,1,1,1",5.558221508778234,0.2903146265820287,10,199365,195486
