config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",4.0992908959872,0.21155155888113616,10,199932,195364
"0,0,0,0,0,1",4.171042678492787,0.2141112377683023,10,199932,195364
"0,0,0,0,1,0",4.866494966487726,0.19987920987789698,10,199932,195364
"0,0,0,1,0,0",5.213734383302364,0.12454449792646774,10,199932,195364
"0,0,1,0,0,0",4.434054818297159,0.13591636319345154,10,199932,195364
"0,1,0,0,0,0",4.417750823474823,0.14997774783865078,10,199932,195364
"1,0,0,0,0,0",4.695502131643147,0.15101398501298663,10,199932,195364
"1,1,1,1,1,1",7.1618845046657835,0.09061921274267316,10,199932,195364
