config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",0.9965064056489297,0.08953306626136076,10,186117,200624
"0,0,0,0,0,1",1.6564765169074291,0.06937367966459412,10,186117,200624
"0,0,0,0,1,0",1.354217113980117,0.11367862828116373,10,186117,200624
"0,0,0,1,0,0",1.1643181981850617,0.07678624061953501,10,186117,200624
"0,0,1,0,0,0",1.2455157440415292,0.11670767489336743,10,186117,200624
"0,1,0,0,0,0",1.7300601026377151,0.17626878285948233,10,186117,200624
"1,0,0,0,0,0",1.2806602155738276,0.09410037307241748,10,186117,200624
"1,1,1,1,1,1",3.324447505799023,0.1936583206760914,10,186117,200624
