config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",1.87380208350433,0.09005256042113653,10,200462,204393
"0,0,0,0,0,0,1",2.2066320682632794,0.09360999026229899,10,200462,204393
"0,0,0,0,0,1,0",2.4120047034634964,0.14223815923199537,10,200462,204393
"0,0,0,0,1,0,0",1.928806420337733,0.11110462704375959,10,200462,204393
"0,0,0,1,0,0,0",2.05545488674088,0.1438526266454405,10,200462,204393
"0,0,1,0,0,0,0",2.5863124632984635,0.18071414669875785,10,200462,204393
"0,1,0,0,0,0,0",1.9421268616606142,0.11060740732747062,10,200462,204393
"1,0,0,0,0,0,0",2.5351714225771103,0.1985567030413926,10,200462,204393
"1,1,1,1,1,1,1",4.459664581923438,0.10951285667200383,10,200462,204393
