config,mean,std,count,pre_gid,post_gid
"0,0,0,0",1.8340997386730762,0.046571967289633066,10,191341,181892
"0,0,0,1",2.2770303472887816,0.01564631162852314,10,191341,181892
"0,0,1,0",2.441495727149328,0.12544312711796055,10,191341,181892
"0,1,0,0",2.5338184869066906,0.07981960419421784,10,191341,181892
"1,0,0,0",2.9742949273316954,0.04482673056351663,10,191341,181892
"1,1,1,1",4.480947041274208,0.1357388359751497,10,191341,181892
