config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",3.115874509291102,0.46086564616447895,10,194277,200870
"0,0,0,0,1",3.707130602765673,0.23089572239151845,10,194277,200870
"0,0,0,1,0",3.4540330129567365,0.5281623595286419,10,194277,200870
"0,0,1,0,0",3.5731375076393745,0.4074850762363051,10,194277,200870
"0,1,0,0,0",3.1158570713317757,0.46091820488858304,10,194277,200870
"1,0,0,0,0",7.755641390445739,0.09973208560494139,10,194277,200870
"1,1,1,1,1",9.084994818690536,0.3152793707982908,10,194277,200870
